1084.0	0.02156
1084.05	0.02156
1084.1	0.02158
1084.15	0.02145
1084.2	0.0212
1084.25	0.02096
1084.3	0.02089
1084.35	0.02086
1084.4	0.02063
1084.45	0.02056
1084.5	0.02053
1084.55	0.02030
1084.6	0.02021
1084.65	0.02023
1084.7	0.02023
1084.75	0.02023
1084.8	0.02023
1084.85	0.02023
1084.9	0.02027
1084.95	0.02015
1085.0	0.01968
1085.05	0.01953
1085.1	0.01957
1085.15	0.01957
1085.2	0.01959
1085.25	0.01952
1085.3	0.01929
1085.35	0.01922
1085.4	0.01924
1085.45	0.01924
1085.5	0.01924
1085.55	0.01924
1085.6	0.01924
1085.65	0.01924
1085.7	0.01924
1085.75	0.01924
1085.8	0.01926
1085.85	0.01917
1085.9	0.01894
1085.95	0.01892
1086.0	0.01877
1086.05	0.01831
1086.1	0.01801
1086.15	0.01790
1086.2	0.01791
1086.25	0.01772
1086.3	0.01756
1086.35	0.01758
1086.4	0.01758
1086.45	0.01759
1086.5	0.01759
1086.55	0.01738
1086.6	0.01725
1086.65	0.01725
1086.7	0.01704
1086.75	0.01690
1086.8	0.01691
1086.85	0.01670
1086.9	0.01657
1086.95	0.01658
1087.0	0.01648
1087.05	0.01643
1087.1	0.01642
1087.15	0.01620
1087.2	0.01607
1087.25	0.01609
1087.3	0.01609
1087.35	0.01609
1087.4	0.01609
1087.45	0.01609
1087.5	0.01609
1087.55	0.01609
1087.6	0.01609
1087.65	0.01609
1087.7	0.01609
1087.75	0.01609
1087.8	0.01609
1087.85	0.01609
1087.9	0.01609
1087.95	0.01609
1088.0	0.01609
1088.05	0.01611
1088.1	0.01596
1088.15	0.01574
1088.2	0.01572
1088.25	0.01588
1088.3	0.0161
1088.35	0.01612
1088.4	0.01595
1088.45	0.01574
1088.5	0.01574
1088.55	0.01575
1088.6	0.01575
1088.65	0.01576
1088.7	0.01568
1088.75	0.01559
1088.8	0.01560
1088.85	0.01544
1088.9	0.01525
1088.95	0.01525
1089.0	0.01526
1089.05	0.01526
1089.1	0.01526
1089.15	0.01526
1089.2	0.01527
1089.25	0.01528
1089.3	0.0151
1089.35	0.01491
1089.4	0.01492
1089.45	0.01476
1089.5	0.01458
1089.55	0.01458
1089.6	0.01459
1089.65	0.01459
1089.7	0.01459
1089.75	0.01463
1089.8	0.01447
1089.85	0.01401
1089.9	0.01391
1089.95	0.01387
1090.0	0.01364
1090.05	0.01358
1090.1	0.01360
1090.15	0.01360
1090.2	0.01360
1090.25	0.01360
1090.3	0.01360
1090.35	0.01360
1090.4	0.01360
1090.45	0.01360
1090.5	0.01360
1090.55	0.01360
1090.6	0.01360
1090.65	0.01362
1090.7	0.01352
1090.75	0.01329
1090.8	0.01327
1090.85	0.01318
1090.9	0.01295
1090.95	0.01293
1091.0	0.01284
1091.05	0.01261
1091.1	0.01260
1091.15	0.01251
1091.2	0.01228
1091.25	0.01225
1091.3	0.01227
1091.35	0.01227
1091.4	0.01227
1091.45	0.01228
1091.5	0.01227
1091.55	0.01216
1091.6	0.01210
1091.65	0.01211
1091.7	0.01212
1091.75	0.01209
1091.8	0.01193
1091.85	0.01147
1091.9	0.01126
1091.95	0.01127
1092.0	0.01104
1092.05	0.01092
1092.1	0.01094
1092.15	0.01094
1092.2	0.01094
1092.25	0.01094
1092.3	0.01094
1092.35	0.01096
1092.4	0.01092
1092.45	0.01069
1092.5	0.01059
1092.55	0.01061
1092.6	0.01061
1092.65	0.01063
1092.7	0.01058
1092.75	0.01035
1092.8	0.0103
1092.85	0.01022
1092.9	0.00976
1092.95	0.00958
1093.0	0.00962
1093.05	0.00962
1093.1	0.00962
1093.15	0.00962
1093.2	0.00962
1093.25	0.00962
1093.3	0.00962
1093.35	0.00962
1093.4	0.00962
1093.45	0.00962
1093.5	0.00962
1093.55	0.00962
1093.6	0.00962
1093.65	0.00962
1093.7	0.00962
1093.75	0.00962
1093.8	0.00961
1093.85	0.0097
1093.9	0.00974
1093.95	0.00964
1094.0	0.00961
1094.05	0.00963
1094.1	0.00963
1094.15	0.00944
1094.2	0.00929
1094.25	0.00929
1094.3	0.0091
1094.35	0.00893
1094.4	0.00894
1094.45	0.00895
1094.5	0.00896
1094.55	0.00895
1094.6	0.00886
1094.65	0.00879
1094.7	0.0088
1094.75	0.00859
1094.8	0.00845
1094.85	0.00846
1094.9	0.00827
1094.95	0.00807
1095.0	0.00797
1095.05	0.00797
1095.1	0.00787
1095.15	0.00764
1095.2	0.007610
1095.25	0.007630
1095.3	0.007630
1095.35	0.007630
1095.4	0.007650
1095.45	0.007630
1095.5	0.00728
1095.55	0.00720
1095.6	0.00745
1095.65	0.007480
1095.7	0.007460
1095.75	0.007460
1095.8	0.007460
1095.85	0.007460
1095.9	0.007460
1095.95	0.007460
1096.0	0.007460
1096.05	0.007460
1096.1	0.007480
1096.15	0.00734
1096.2	0.00713
1096.25	0.00713
1096.3	0.00707
1096.35	0.00696
1096.4	0.006970
1096.45	0.00684
1096.5	0.006630
1096.55	0.006630
1096.6	0.00650
1096.65	0.006290
1096.7	0.006290
1096.75	0.00630
1096.8	0.00630
1096.85	0.00630
1096.9	0.00632
1096.95	0.00627
1097.0	0.00604
1097.05	0.005970
1097.1	0.00594
1097.15	0.00571
1097.2	0.00564
1097.25	0.00561
1097.3	0.00538
1097.35	0.005310
1097.4	0.00527
1097.45	0.00503
1097.5	0.00495
1097.55	0.004970
1097.6	0.004970
1097.65	0.004970
1097.7	0.004970
1097.75	0.004970
1097.8	0.004970
1097.85	0.004970
1097.9	0.004970
1097.95	0.004970
1098.0	0.004970
1098.05	0.004970
1098.1	0.004970
1098.15	0.004970
1098.2	0.004970
1098.25	0.004970
1098.3	0.004970
1098.35	0.004970
1098.4	0.004970
1098.45	0.004970
1098.5	0.004970
1098.55	0.004970
1098.6	0.004970
1098.65	0.004970
1098.7	0.004970
1098.75	0.004970
1098.8	0.004970
1098.85	0.004970
1098.9	0.004970
1098.95	0.004970
1099.0	0.004970
1099.05	0.004970
1099.1	0.004970
1099.15	0.004970
1099.2	0.004990
1099.25	0.00498
1099.3	0.004670
1099.35	0.00446
1099.4	0.004480
1099.45	0.00437
1099.5	0.0043
1099.55	0.004310
1099.6	0.004310
1099.65	0.004310
1099.7	0.004310
1099.75	0.00429
1099.8	0.00442
1099.85	0.00462
1099.9	0.00443
1099.95	0.00423
1100.0	0.004310
